443	funding	wo_washington	8168
732	courses	wo_texas	1526
73	areas	wo_washington	4961
656	know	wo_cornell	2345
920	input	wo_washington	4964
634	actual	wo_washington	1623
31	usa	wo_cornell	2348
113	analysis	wo_washington	2280
472	need	wo_texas	630
838	cannot	wo_washington	1626
1073	risc	wo_texas	634
470	reference	wo_washington	2287
1664	intel	wo_texas	638
174	solving	wo_cornell	8233
482	recommended	wo_washington	11478
574	return	wo_washington	7511
786	chapter	wo_texas	8078
410	posted	wo_washington	8170
1498	mine	wo_texas	1531
33	mwf	wo_texas	4874
1628	whole	wo_texas	1532
677	netscape	wo_cornell	5692
1385	game	wo_texas	1533
562	policies	wo_cornell	2350
562	address	wo_texas	4876
802	symbolic	wo_cornell	2351
451	practice	wo_texas	2192
1252	gnu	wo_texas	2193
823	emphasis	wo_texas	2194
612	name	wo_washington	1631
1260	bob	wo_cornell	2358
294	sets	wo_texas	642
1544	tcl	wo_washington	1639
812	scalable	wo_texas	7421
1262	scientist	wo_texas	648
1248	compiling	wo_texas	8082
1802	who	wo_texas	1540
226	answers	wo_texas	4883
1611	simulations	wo_texas	1541
920	applying	wo_cornell	1703
188	example	wo_texas	4889
480	create	wo_texas	1548
1415	author	wo_cornell	2365
1732	feb	wo_texas	1549
1360	publication	wo_washington	4988
621	assigned	wo_texas	651
1666	ip	wo_texas	12454
205	code	wo_texas	657
993	potential	wo_texas	7430
1170	myself	wo_texas	659
755	suggestions	wo_texas	8091
864	contain	wo_texas	4894
167	group	wo_cornell	2370
1355	kenneth	wo_texas	1553
285	the	wo_cornell	1716
1039	macintosh	wo_texas	1555
1380	until	wo_texas	4899
362	abstract	wo_washington	1654
848	task	wo_texas	661
215	room	wo_washington	1656
504	through	wo_texas	663
359	various	wo_washington	1657
21	student	wo_texas	665
1112	supercomputing	wo_texas	666
375	applied	wo_texas	4101
539	significantly	wo_cornell	8260
1124	club	wo_texas	4104
24	exam	wo_cornell	7608
1068	mentioned	wo_texas	4105
1281	advanced	wo_texas	4109
325	html	wo_cornell	1720
1760	few	wo_texas	1560
1006	nasa	wo_cornell	1723
86	for	wo_cornell	1724
382	proc	wo_texas	1565
480	society	wo_cornell	2385
1430	prof	wo_texas	1568
394	april	wo_washington	1661
993	bin	wo_washington	1663
90	policy	wo_texas	12470
639	content	wo_washington	1665
608	goals	wo_texas	672
1645	soccer	wo_texas	676
1570	piece	wo_texas	677
753	translation	wo_cornell	7614
408	flow	wo_texas	4114
1437	finally	wo_cornell	7618
794	except	wo_texas	4115
902	guide	wo_washington	4212
1222	connection	wo_cornell	8279
796	words	wo_cornell	1731
770	michael	wo_texas	1570
1053	smaller	wo_washington	7559
430	scientific	wo_washington	4218
124	techniques	wo_texas	1575
1036	portable	wo_cornell	1736
249	mathematical	wo_cornell	2395
870	embedded	wo_texas	1578
173	directory	wo_cornell	2396
18	office	wo_washington	1674
1886	meta_links	wo_texas	3759
1605	meta_computing	wo_cornell	2109
1595	meta_papers	wo_cornell	1236
1536	meta_projects	wo_cornell	2976
1939	meta_e	wo_texas	3250
1608	meta_introduction	wo_washington	133
1592	meta_interests	wo_washington	9095
1957	meta_h	wo_texas	3254
1583	meta_here	wo_cornell	5883
1955	meta_i	wo_texas	3255
1870	meta_for	wo_texas	1724
1695	meta_time	wo_washington	136
1894	meta_j	wo_texas	3256
1868	meta_performance	wo_texas	4058
1636	meta_notes	wo_washington	3423
1899	meta_k	wo_texas	3257
1906	meta_l	wo_texas	3258
1920	meta_m	wo_texas	3259
1603	meta_spring	wo_washington	5966
1929	meta_current	wo_texas	188
1640	meta_w	wo_cornell	3275
1844	meta_architecture	wo_texas	1584
1627	meta_y	wo_cornell	3277
1590	meta_office	wo_cornell	1674
1707	meta_http	wo_washington	1828
1704	meta_management	wo_washington	2485
1902	meta_by	wo_texas	765
1620	meta_academics	wo_cornell	9232
1593	meta_class	wo_washington	1689
1836	meta_faculty	wo_texas	4497
1895	meta_publications	wo_texas	400
1866	meta_other	wo_texas	58
1927	meta_to	wo_texas	1087
1550	meta_interests	wo_cornell	9095
1671	meta_am	wo_washington	7716
1904	meta_you	wo_texas	2606
1890	meta_laboratory	wo_texas	4139
1876	meta_programming	wo_texas	3191
1551	meta_spring	wo_cornell	5966
1705	meta_what	wo_washington	5972
1693	meta_wang	wo_washington	3506
1930	meta_r	wo_texas	3267
1694	meta_description	wo_washington	8010
1840	meta_s	wo_texas	3268
1581	meta_students	wo_washington	1832
1629	meta_http	wo_cornell	1828
1918	meta_intro	wo_texas	841
1684	meta_welcome	wo_washington	722
1632	meta_engineering	wo_washington	2493
1547	meta_introduction	wo_cornell	133
1913	meta_design	wo_texas	2033
1598	meta_our	wo_cornell	2120
1539	meta_class	wo_cornell	1689
1615	meta_operating	wo_washington	1694
1609	meta_time	wo_cornell	136
1917	meta_computing	wo_texas	2109
1674	meta_from	wo_washington	728
1922	meta_papers	wo_texas	1236
1846	meta_projects	wo_texas	2976
1604	meta_computer	wo_washington	2134
1967	meta_all	wo_texas	1166
1621	meta_am	wo_cornell	7716
1636	meta_james	wo_cornell	1256
1669	meta_list	wo_washington	1191
1936	meta_school	wo_texas	2540
1889	meta_here	wo_texas	5883
1923	meta_technical	wo_texas	271
1623	meta_what	wo_cornell	5972
1628	meta_ta	wo_cornell	8379
1972	meta_w	wo_texas	3275
1526	meta_students	wo_cornell	1832
1659	meta_recent	wo_washington	2715
1606	meta_course	wo_washington	4247
1570	meta_engineering	wo_cornell	2493
1572	meta_operating	wo_cornell	1694
1696	meta_main	wo_washington	1847
1608	meta_internet	wo_cornell	3944
1651	meta_student	wo_washington	665
1839	meta_cs	wo_texas	786
1549	meta_computer	wo_cornell	2134
1619	meta_contact	wo_washington	4829
1842	meta_interests	wo_texas	9095
1637	meta_list	wo_cornell	1191
1641	meta_welcome	wo_cornell	722
1585	meta_graduate	wo_washington	4687
1860	meta_spring	wo_texas	5966
1960	meta_previous	wo_texas	281
1658	meta_machine	wo_washington	234
1956	meta_day	wo_texas	355
1614	meta_from	wo_cornell	728
1691	meta_de	wo_washington	7738
1646	meta_more	wo_washington	236
1612	meta_recent	wo_cornell	2715
1552	meta_course	wo_cornell	4247
1949	meta_http	wo_texas	1828
1610	meta_networks	wo_cornell	3375
1909	meta_structures	wo_texas	289
1645	meta_intelligence	wo_washington	2725
1611	meta_about	wo_washington	2726
1609	meta_classes	wo_washington	1927
1853	meta_class	wo_texas	1689
1661	meta_interesting	wo_washington	740
1623	meta_announcements	wo_washington	1782
1665	meta_as	wo_washington	741
1607	meta_at	wo_washington	742
1613	meta_related	wo_washington	745
1573	meta_groups	wo_cornell	2142
1581	meta_contact	wo_cornell	4829
1584	meta_research	wo_washington	748
1933	meta_am	wo_texas	7716
1897	meta_database	wo_texas	83
1528	meta_graduate	wo_cornell	4687
1615	meta_do	wo_cornell	800
1952	meta_what	wo_texas	5972
1664	meta_new	wo_washington	1355
1587	meta_home	wo_washington	1284
1571	meta_ai	wo_cornell	735
1850	meta_project	wo_texas	2560
1835	meta_students	wo_texas	1832
1681	meta_members	wo_washington	5062
1553	meta_about	wo_cornell	2726
1891	meta_engineering	wo_texas	2493
1593	meta_compilers	wo_cornell	2582
1546	meta_classes	wo_cornell	1927
1882	meta_operating	wo_texas	1694
1710	meta_jeff	wo_washington	179
1940	meta_me	wo_texas	946
1861	meta_computer	wo_texas	2134
1597	meta_more	wo_cornell	236
1673	meta_be	wo_washington	754
1687	meta_www	wo_washington	1797
1586	meta_fall	wo_washington	3031
1943	meta_list	wo_texas	1191
1611	meta_new	wo_cornell	1355
1531	meta_home	wo_cornell	1284
1585	meta_interesting	wo_cornell	740
1912	meta_info	wo_texas	515
1541	meta_at	wo_cornell	742
1843	meta_researchers	wo_texas	5119
1677	meta_greg	wo_washington	7753
1928	meta_recent	wo_texas	2715
1562	meta_related	wo_cornell	745
1864	meta_course	wo_texas	4247
1529	meta_research	wo_cornell	748
1672	meta_how	wo_washington	2670
1950	meta_useful	wo_texas	7153
1617	meta_professor	wo_washington	1943
1646	meta_www	wo_cornell	1797
1532	meta_fall	wo_cornell	3031
1901	meta_contact	wo_texas	4829
1678	meta_with	wo_washington	6455
1624	meta_teaching	wo_washington	3040
1644	meta_by	wo_washington	765
1874	meta_graduate	wo_texas	4687
1908	meta_in	wo_texas	888
1643	meta_people	wo_washington	3117
1648	meta_jeff	wo_cornell	179
1937	meta_are	wo_texas	1275
1650	meta_publications	wo_washington	400
1638	meta_parallel	wo_washington	1443
1602	meta_personal	wo_washington	3047
1579	meta_stuff	wo_cornell	1368
1591	meta_information	wo_washington	4421
1591	meta_be	wo_cornell	754
1686	meta_my	wo_washington	7837
1867	meta_about	wo_texas	2726
1964	meta_when	wo_texas	5998
1594	meta_how	wo_cornell	2670
1910	meta_general	wo_texas	386
1863	meta_classes	wo_texas	1927
1559	meta_professor	wo_cornell	1943
1614	meta_instructor	wo_washington	6896
1888	meta_edu	wo_texas	961
1574	meta_teaching	wo_cornell	3040
1947	meta_is	wo_texas	891
1567	meta_people	wo_cornell	3117
1924	meta_education	wo_texas	2155
1851	meta_of	wo_texas	969
1931	meta_new	wo_texas	1355
1577	meta_parallel	wo_cornell	1443
1617	meta_personal	wo_cornell	3047
1838	meta_home	wo_texas	1284
1590	meta_courses	wo_washington	1526
1537	meta_information	wo_cornell	4421
1604	meta_my	wo_cornell	7837
1599	meta_pages	wo_washington	3700
1575	meta_by	wo_cornell	765
1555	meta_instructor	wo_cornell	6896
1965	meta_scott	wo_texas	394
1898	meta_data	wo_texas	7243
1576	meta_publications	wo_cornell	400
1629	meta_software	wo_washington	2908
1845	meta_fall	wo_texas	3031
1966	meta_www	wo_texas	1797
1880	meta_work	wo_texas	105
1625	meta_science	wo_washington	2694
1887	meta_on	wo_texas	973
1634	meta_server	wo_washington	926
1595	meta_department	wo_washington	4007
1582	meta_cs	wo_washington	786
1538	meta_courses	wo_cornell	1526
1544	meta_pages	wo_cornell	3700
1639	meta_artificial	wo_washington	1391
1926	meta_how	wo_texas	2670
1871	meta_professor	wo_texas	1943
1563	meta_software	wo_cornell	2908
1619	meta_science	wo_cornell	2694
1881	meta_teaching	wo_texas	3040
1945	meta_kevin	wo_texas	1879
1879	meta_steve	wo_texas	115
1652	meta_sites	wo_washington	1039
1877	meta_people	wo_texas	3117
1959	meta_this	wo_texas	3980
1540	meta_department	wo_cornell	4007
1618	meta_system	wo_washington	935
1892	meta_parallel	wo_texas	1443
1855	meta_personal	wo_texas	3047
1692	meta_who	wo_washington	1540
1631	meta_schedule	wo_washington	3071
1847	meta_information	wo_texas	4421
1958	meta_my	wo_texas	7837
1676	meta_homepage	wo_washington	1617
1662	meta_web	wo_washington	1471
1875	meta_high	wo_texas	623
1644	meta_mike	wo_cornell	1469
1862	meta_instructor	wo_texas	6896
1616	meta_academic	wo_washington	4450
1530	meta_cs	wo_cornell	786
1606	meta_sites	wo_cornell	1039
1938	meta_click	wo_texas	4938
1675	meta_me	wo_washington	946
1578	meta_schedule	wo_cornell	3071
1634	meta_who	wo_cornell	1540
1848	meta_courses	wo_texas	1526
1592	meta_web	wo_cornell	1471
1624	meta_homepage	wo_cornell	1617
1856	meta_pages	wo_texas	3700
1557	meta_other	wo_cornell	58
1558	meta_academic	wo_cornell	4450
1689	meta_back	wo_washington	6061
1654	meta_info	wo_washington	515
1628	meta_university	wo_washington	3730
1884	meta_software	wo_texas	2908
1900	meta_science	wo_texas	2694
1589	meta_page	wo_washington	4392
1682	meta_resume	wo_washington	2790
1852	meta_department	wo_texas	4007
1859	meta_introduction	wo_texas	133
1649	meta_languages	wo_washington	1057
1600	meta_systems	wo_washington	3598
1925	meta_time	wo_texas	136
1596	meta_learning	wo_cornell	3155
1702	meta_language	wo_washington	2432
1622	meta_advanced	wo_washington	4109
1633	meta_in	wo_washington	888
1612	meta_other	wo_washington	58
1638	meta_back	wo_cornell	6061
1586	meta_using	wo_cornell	1486
1921	meta_generation	wo_texas	4516
1560	meta_university	wo_cornell	3730
1916	meta_see	wo_texas	1104
1601	meta_prof	wo_washington	1568
1601	meta_me	wo_cornell	946
1533	meta_page	wo_cornell	4392
1668	meta_general	wo_washington	386
1637	meta_implementation	wo_washington	4473
1944	meta_sites	wo_texas	1039
1596	meta_and	wo_washington	1206
1683	meta_david	wo_washington	1135
1588	meta_languages	wo_cornell	1057
1556	meta_systems	wo_cornell	3598
1600	meta_info	wo_cornell	515
1907	meta_schedule	wo_texas	3071
1915	meta_who	wo_texas	1540
1708	meta_mark	wo_washington	3310
1660	meta_edu	wo_washington	961
1633	meta_language	wo_cornell	2432
1919	meta_homepage	wo_texas	1617
1954	meta_web	wo_texas	1471
1641	meta_a	wo_washington	3245
1605	meta_group	wo_washington	2370
1598	meta_of	wo_washington	969
1685	meta_b	wo_washington	3246
1597	meta_the	wo_washington	1716
1699	meta_c	wo_washington	3247
1680	meta_theory	wo_washington	601
1873	meta_academic	wo_texas	4450
1961	meta_welcome	wo_texas	722
1703	meta_d	wo_washington	3249
1545	meta_prof	wo_cornell	1568
1946	meta_from	wo_texas	728
1903	meta_topics	wo_texas	2928
1631	meta_dave	wo_cornell	10286
1587	meta_algorithms	wo_cornell	886
1542	meta_and	wo_cornell	1206
1706	meta_scott	wo_washington	394
1690	meta_paul	wo_washington	4554
1632	meta_david	wo_cornell	1135
1626	meta_in	wo_cornell	888
1647	meta_links	wo_washington	3759
1630	meta_work	wo_washington	105
1642	meta_on	wo_washington	973
1688	meta_e	wo_washington	3250
1565	meta_a	wo_cornell	3245
1543	meta_group	wo_cornell	2370
1635	meta_b	wo_cornell	3246
1616	meta_general	wo_cornell	386
1698	meta_f	wo_washington	3252
1645	meta_michael	wo_cornell	1570
1639	meta_c	wo_cornell	3247
1548	meta_the	wo_cornell	1716
1700	meta_h	wo_washington	3254
1647	meta_d	wo_cornell	3249
1666	meta_i	wo_washington	3255
1627	meta_for	wo_washington	1724
1951	meta_back	wo_texas	6061
1626	meta_j	wo_washington	3256
1883	meta_university	wo_texas	3730
1657	meta_k	wo_washington	3257
1656	meta_l	wo_washington	3258
1667	meta_m	wo_washington	3259
1584	meta_edu	wo_cornell	961
1663	meta_architecture	wo_washington	1584
1841	meta_page	wo_texas	4392
1630	meta_paul	wo_cornell	4554
1885	meta_an	wo_texas	738
1948	meta_return	wo_texas	7511
1942	meta_some	wo_texas	2863
1554	meta_of	wo_cornell	969
1911	meta_vision	wo_texas	300
1569	meta_links	wo_cornell	3759
1849	meta_phd	wo_texas	7372
1865	meta_systems	wo_texas	3598
1905	meta_languages	wo_texas	1057
1962	meta_staff	wo_texas	231
1583	meta_faculty	wo_washington	4497
1971	meta_language	wo_texas	2432
1622	meta_e	wo_cornell	3250
1914	meta_more	wo_texas	236
1640	meta_to	wo_washington	1087
1613	meta_g	wo_cornell	3253
1643	meta_scott	wo_cornell	394
1625	meta_h	wo_cornell	3254
1655	meta_organization	wo_washington	3406
1607	meta_i	wo_cornell	3255
1568	meta_for	wo_cornell	1724
1697	meta_n	wo_washington	3261
1582	meta_j	wo_cornell	3256
1589	meta_k	wo_cornell	3257
1603	meta_l	wo_cornell	3258
1709	meta_p	wo_washington	3264
1610	meta_programming	wo_washington	3191
1618	meta_m	wo_cornell	3259
1621	meta_laboratory	wo_washington	4139
1858	meta_prof	wo_texas	1568
1534	meta_architecture	wo_cornell	1584
1896	meta_interesting	wo_texas	740
1670	meta_r	wo_washington	3267
1564	meta_work	wo_cornell	105
1893	meta_at	wo_texas	742
1588	meta_s	wo_washington	3268
1869	meta_related	wo_texas	745
1580	meta_on	wo_cornell	973
1854	meta_and	wo_texas	1206
1837	meta_research	wo_texas	748
1963	meta_david	wo_texas	1135
1527	meta_faculty	wo_cornell	4497
1648	meta_computing	wo_washington	2109
1679	meta_papers	wo_washington	1236
1653	meta_tools	wo_washington	120
1642	meta_world	wo_cornell	1085
1935	meta_search	wo_texas	4043
1594	meta_projects	wo_washington	2976
1599	meta_to	wo_cornell	1087
1872	meta_group	wo_texas	2370
1878	meta_a	wo_texas	3245
1934	meta_b	wo_texas	3246
1857	meta_the	wo_texas	1716
1969	meta_c	wo_texas	3247
1620	meta_lab	wo_washington	129
1561	meta_laboratory	wo_cornell	4139
1566	meta_programming	wo_cornell	3191
1968	meta_d	wo_texas	3249
1635	meta_here	wo_washington	5883
1970	meta_jeff	wo_texas	179
1602	meta_r	wo_cornell	3267
1535	meta_s	wo_cornell	3268
1932	meta_assistant	wo_texas	2010
1701	meta_w	wo_washington	3275
1953	meta_paul	wo_texas	4554
1941	meta_be	wo_texas	754
835	processor	wo_washington	1676
96	friday	wo_texas	12484
25	due	wo_texas	684
1271	practical	wo_texas	7461
1762	addresses	wo_texas	6806
1656	threads	wo_texas	689
771	runs	wo_wisconsin	6252
1575	calvin	wo_washington	6901
531	controlled	wo_texas	7465
1284	usual	wo_wisconsin	6255
338	master	wo_texas	4125
886	linear	wo_cornell	8284
1060	numbers	wo_washington	6907
515	thu	wo_washington	4225
1509	country	wo_washington	4227
881	because	wo_cornell	1743
637	tolerance	wo_texas	1583
347	architecture	wo_texas	1584
1456	lead	wo_washington	1680
263	nsf	wo_texas	1588
763	series	wo_washington	1683
1047	indian	wo_texas	690
1382	person	wo_washington	1685
1435	oh	wo_texas	12492
482	properties	wo_texas	692
1266	constraint	wo_texas	693
1795	ok	wo_texas	12494
1012	direction	wo_texas	694
17	class	wo_washington	1689
549	multiprocessors	wo_texas	699
418	copies	wo_texas	6816
566	hw	wo_cornell	8290
548	thus	wo_texas	4133
1096	map	wo_cornell	705
422	chinese	wo_wisconsin	13477
130	may	wo_cornell	708
450	detailed	wo_wisconsin	6267
97	based	wo_cornell	709
537	laboratory	wo_texas	4139
150	member	wo_texas	1590
387	procedures	wo_washington	4237
440	developing	wo_cornell	1754
1679	ben	wo_texas	1594
362	details	wo_cornell	1756
294	between	wo_cornell	1758
1354	left	wo_cornell	1759
1228	role	wo_texas	1599
1352	operating	wo_washington	1694
1486	rights	wo_washington	1695
1269	specifications	wo_washington	1697
101	programs	wo_washington	1699
196	please	wo_texas	4140
78	questions	wo_wisconsin	6271
833	quality	wo_wisconsin	6272
202	additional	wo_washington	6921
1110	alan	wo_cornell	714
42	thursday	wo_cornell	7646
659	partial	wo_cornell	715
999	become	wo_texas	4145
1077	games	wo_cornell	1760
1465	decision	wo_cornell	1761
1	course	wo_washington	4247
283	box	wo_cornell	1766
198	several	wo_cornell	1767
930	taught	wo_cornell	1769
292	understanding	wo_texas	6830
200	read	wo_texas	6834
1276	feel	wo_wisconsin	5623
59	messages	wo_cornell	721
1515	thought	wo_texas	4151
349	welcome	wo_cornell	722
197	real	wo_texas	6838
720	human	wo_cornell	723
1454	bill	wo_cornell	724
721	mobile	wo_wisconsin	6284
946	calendar	wo_cornell	725
940	let	wo_cornell	4314
946	lycos	wo_wisconsin	6285
812	patterns	wo_cornell	727
1274	permits	wo_wisconsin	6286
1264	very	wo_texas	4156
310	from	wo_cornell	728
707	proposed	wo_washington	4250
228	tas	wo_washington	6936
1735	fly	wo_texas	4158
518	noon	wo_wisconsin	6289
1675	camera	wo_texas	4159
883	fri	wo_cornell	1771
1283	made	wo_cornell	1772
529	physical	wo_cornell	1774
